id,scraped_at,crossing_id,crossing_name,echerha_id,echerha_title,vehicle_class,vehicle_type,queue_flow,is_paused,virtual_wait_s,vehicles_waiting,free_slots,slots_units_left,tooltip,country_id,carrier_type
38652,2026-07-14T11:01:00Z,medyka,Medyka,91,"Шегині – Медика (для порожніх вантажівок ≥ 3,5 тонн)",truck_empty,1,1,0,281580,363,,,,133,1
38650,2026-07-14T11:01:00Z,zosin,Zosin,7,"Устилуг – Зосин (для порожніх вантажівок ≥ 7,5 тонн)",truck_empty,1,1,0,244080,345,,,,133,1
38649,2026-07-14T11:01:00Z,zosin,Zosin,80,"Устилуг – Зосин (для вантажівок ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,46800,66,,,,133,1
38662,2026-07-14T11:01:00Z,zosin,Zosin,113,Устилуг - Зосин. Автобуси (за розкладом),bus,2,2,0,,,4,4,,133,2
38665,2026-07-14T11:31:00Z,budomierz,Budomierz,88,"Грушів – Будомєж (для вантажівок ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,0,5,,,,133,1
38680,2026-07-14T11:31:00Z,budomierz,Budomierz,104,Грушів – Будомєж. Автобуси (за розкладом),bus,2,2,0,,,0,0,,133,2
38672,2026-07-14T11:31:00Z,dolhobyczow,Dołhobyczów,31,"Угринів – Долгобичув (для порожніх вантажівок ≥ 7,5 тонн)",truck_empty,1,1,0,279240,363,,,,133,1
38685,2026-07-14T11:31:00Z,dolhobyczow,Dołhobyczów,76,Угринів – Долгобичув. Автобуси (за розкладом),bus,2,2,0,,,7,7,,133,2
38671,2026-07-14T11:31:00Z,dolhobyczow,Dołhobyczów,98,"Угринів – Долгобичув (для вантажівок ≥ 3,5 тонн до ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,105000,130,,,,133,1
38677,2026-07-14T11:31:00Z,dorohusk,Dorohusk,1,"Ягодин – Дорогуськ (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,0,208800,721,,,,133,1
38679,2026-07-14T11:31:00Z,dorohusk,Dorohusk,2,"Ягодин – Дорогуськ. Товари 1-24 групи УКТЗЕД (≥ 7,5 тонн)",truck_goods_1_24,1,1,0,0,4,,,,133,1
38678,2026-07-14T11:31:00Z,dorohusk,Dorohusk,29,"Ягодин – Дорогуськ (для порожніх вантажівок ≥ 7,5 тонн)",truck_empty,1,1,0,321300,1091,,,,133,1
38688,2026-07-14T11:31:00Z,dorohusk,Dorohusk,54,Ягодин – Дорогуськ. Автобуси (за розкладом),bus,2,2,0,,,8,8,,133,2
38668,2026-07-14T11:31:00Z,hrebenne,Hrebenne,5,"Рава-Руська – Хребенне (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,1,206280,395,,,,133,1
38669,2026-07-14T11:31:00Z,hrebenne,Hrebenne,19,"Рава-Руська – Хребенне. Товари 1-24 групи УКТЗЕД (≥ 7,5 тонн)",truck_goods_1_24,1,1,1,33600,41,,,,133,1
38683,2026-07-14T11:31:00Z,hrebenne,Hrebenne,78,Рава-Руська – Хребенне. Автобуси (за розкладом),bus,2,2,0,,,4,4,,133,2
38666,2026-07-14T11:31:00Z,korczowa,Korczowa,6,"Краківець – Корчова (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,0,154980,378,,,,133,1
38667,2026-07-14T11:31:00Z,korczowa,Korczowa,20,"Краківець – Корчова. Товари 1-24 групи УКТЗЕД (≥ 7,5 тонн)",truck_goods_1_24,1,1,0,0,3,,,,133,1
38681,2026-07-14T11:31:00Z,korczowa,Korczowa,23,Краківець – Корчова. Автобуси,bus,2,1,0,0,33,,,,133,2
38684,2026-07-14T11:31:00Z,kroscienko,Krościenko,75,Смільниця – Кросьценко. Автобуси (за розкладом),bus,2,2,0,,,11,11,,133,2
38670,2026-07-14T11:31:00Z,kroscienko,Krościenko,84,"Смільниця – Кросьценко (для вантажівок ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,0,3,,,,133,1
38682,2026-07-14T11:31:00Z,malhowice,Małhowice,102,Нижанковичі – Мальховичі. Автобуси (за розкладом),bus,2,2,0,,,6,6,,133,2
38675,2026-07-14T11:31:00Z,medyka,Medyka,8,"Шегині – Медика (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,0,168000,201,,,,133,1
38687,2026-07-14T11:31:00Z,medyka,Medyka,24,Шегині - Медика. Автобуси,bus,2,1,0,0,3,,,Ускладнений рух у зв'язку з ремонтними роботами на ММПП,133,2
38676,2026-07-14T11:31:00Z,medyka,Medyka,91,"Шегині – Медика (для порожніх вантажівок ≥ 3,5 тонн)",truck_empty,1,1,0,276900,357,,,,133,1
38674,2026-07-14T11:31:00Z,zosin,Zosin,7,"Устилуг – Зосин (для порожніх вантажівок ≥ 7,5 тонн)",truck_empty,1,1,0,245520,347,,,,133,1
38673,2026-07-14T11:31:00Z,zosin,Zosin,80,"Устилуг – Зосин (для вантажівок ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,43680,62,,,,133,1
38686,2026-07-14T11:31:00Z,zosin,Zosin,113,Устилуг - Зосин. Автобуси (за розкладом),bus,2,2,0,,,4,4,,133,2
38689,2026-07-14T11:54:00Z,budomierz,Budomierz,88,"Грушів – Будомєж (для вантажівок ≤ 7,5 тонн)",truck_le_7_5t,1,1,1,0,4,,,,133,1
38704,2026-07-14T11:54:00Z,budomierz,Budomierz,104,Грушів – Будомєж. Автобуси (за розкладом),bus,2,2,0,,,0,0,,133,2
38696,2026-07-14T11:54:00Z,dolhobyczow,Dołhobyczów,31,"Угринів – Долгобичув (для порожніх вантажівок ≥ 7,5 тонн)",truck_empty,1,1,0,280020,363,,,,133,1
38709,2026-07-14T11:54:00Z,dolhobyczow,Dołhobyczów,76,Угринів – Долгобичув. Автобуси (за розкладом),bus,2,2,0,,,7,7,,133,2
38695,2026-07-14T11:54:00Z,dolhobyczow,Dołhobyczów,98,"Угринів – Долгобичув (для вантажівок ≥ 3,5 тонн до ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,108360,134,,,,133,1
38701,2026-07-14T11:54:00Z,dorohusk,Dorohusk,1,"Ягодин – Дорогуськ (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,0,208200,719,,,,133,1
38703,2026-07-14T11:54:00Z,dorohusk,Dorohusk,2,"Ягодин – Дорогуськ. Товари 1-24 групи УКТЗЕД (≥ 7,5 тонн)",truck_goods_1_24,1,1,0,0,4,,,,133,1
38702,2026-07-14T11:54:00Z,dorohusk,Dorohusk,29,"Ягодин – Дорогуськ (для порожніх вантажівок ≥ 7,5 тонн)",truck_empty,1,1,0,319800,1087,,,,133,1
38712,2026-07-14T11:54:00Z,dorohusk,Dorohusk,54,Ягодин – Дорогуськ. Автобуси (за розкладом),bus,2,2,0,,,9,9,,133,2
38692,2026-07-14T11:54:00Z,hrebenne,Hrebenne,5,"Рава-Руська – Хребенне (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,0,206280,393,,,,133,1
38693,2026-07-14T11:54:00Z,hrebenne,Hrebenne,19,"Рава-Руська – Хребенне. Товари 1-24 групи УКТЗЕД (≥ 7,5 тонн)",truck_goods_1_24,1,1,0,33600,40,,,,133,1
38707,2026-07-14T11:54:00Z,hrebenne,Hrebenne,78,Рава-Руська – Хребенне. Автобуси (за розкладом),bus,2,2,0,,,4,4,,133,2
38690,2026-07-14T11:54:00Z,korczowa,Korczowa,6,"Краківець – Корчова (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,1,155400,381,,,,133,1
38691,2026-07-14T11:54:00Z,korczowa,Korczowa,20,"Краківець – Корчова. Товари 1-24 групи УКТЗЕД (≥ 7,5 тонн)",truck_goods_1_24,1,1,0,0,5,,,,133,1
38705,2026-07-14T11:54:00Z,korczowa,Korczowa,23,Краківець – Корчова. Автобуси,bus,2,1,0,0,33,,,,133,2
38708,2026-07-14T11:54:00Z,kroscienko,Krościenko,75,Смільниця – Кросьценко. Автобуси (за розкладом),bus,2,2,0,,,11,11,,133,2
38694,2026-07-14T11:54:00Z,kroscienko,Krościenko,84,"Смільниця – Кросьценко (для вантажівок ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,0,1,,,,133,1
38706,2026-07-14T11:54:00Z,malhowice,Małhowice,102,Нижанковичі – Мальховичі. Автобуси (за розкладом),bus,2,2,0,,,6,6,,133,2
38699,2026-07-14T11:54:00Z,medyka,Medyka,8,"Шегині – Медика (для вантажівок ≥ 7,5 тонн)",truck_ge_7_5t,1,1,0,169680,203,,,,133,1
38711,2026-07-14T11:54:00Z,medyka,Medyka,24,Шегині - Медика. Автобуси,bus,2,1,0,0,3,,,Ускладнений рух у зв'язку з ремонтними роботами на ММПП,133,2
38700,2026-07-14T11:54:00Z,medyka,Medyka,91,"Шегині – Медика (для порожніх вантажівок ≥ 3,5 тонн)",truck_empty,1,1,0,276120,356,,,,133,1
38698,2026-07-14T11:54:00Z,zosin,Zosin,7,"Устилуг – Зосин (для порожніх вантажівок ≥ 7,5 тонн)",truck_empty,1,1,0,246240,347,,,,133,1
38697,2026-07-14T11:54:00Z,zosin,Zosin,80,"Устилуг – Зосин (для вантажівок ≤ 7,5 тонн)",truck_le_7_5t,1,1,0,45240,64,,,,133,1
38710,2026-07-14T11:54:00Z,zosin,Zosin,113,Устилуг - Зосин. Автобуси (за розкладом),bus,2,2,0,,,4,4,,133,2
